00665,2016-12,0.2841,31.3608
00665,2016-06,0.1314,33.033
00665,2015-12,0.5211,43.1629
00665,2015-06,0.5767,51.3122
00665,2014-12,0.4431,37.2473
00668,2018-12,0.0117,90.3808
00668,2018-06,0.0087,119.3697
00668,2017-12,0.016,87.9668
00668,2017-06,0.0044,62.7938
00668,2016-12,-0.042,-182.5197
00668,2016-06,-0.0029,-8.6727
00668,2015-12,-0.025,-133.7176
00668,2015-06,0.0017,36.7494
00668,2014-12,-0.0185,-228.0584
00669,2018-12,2.0699,7.8696
00669,2018-06,0.919,7.4261
00669,2017-12,1.6767,7.7598
00669,2017-06,0.7567,7.0931
00669,2016-12,1.5483,7.4591
00669,2016-06,0.6426,6.5879
00669,2015-12,1.2578,7.0294
00669,2015-06,0.53,6.4121
00669,2014-12,1.0041,6.3009
00670,2018-12,0.19,2.5417
00670,2018-09,0.31,5.6192
00670,2018-06,0.16,4.5908
00670,2018-03,0.14,8.0664
00670,2017-12,0.44,6.6455
00670,2017-09,0.55,10.9619
00670,2017-06,0.3,9.543
00670,2017-03,0.19,12.1617
00670,2016-12,0.33,5.0099
00672,2018-12,0.05,7.0234
00672,2018-06,0.0102,5.9688
00672,2017-12,0.1,18.3932
00672,2017-06,0.18,17.4585
00672,2016-12,0.05,3.2146
00672,2016-06,0.01,1.8253
00672,2015-12,0.18,20.5783
00672,2015-06,-0.01,0.1331
00672,2014-12,0.14,25.918
00673,2018-09,-0.0009,-69.2219
00673,2018-03,-0.0079,-161.8592
00673,2017-09,-0.004,-140.7697
00673,2017-03,-0.017,-462.1856
00673,2016-09,-0.0164,-6317.4037
00673,2016-03,-0.03,-330.7261
00673,2015-09,-0.0101,-125.445
00673,2015-03,-0.0459,-181.5377
00673,2014-09,-0.0507,-213.862
00674,2018-09,-0.0008,-3.1128
00674,2018-03,-0.0083,-16.4149
00674,2017-09,-0.0184,-86.536
00674,2017-03,-0.0793,-115.7927
00674,2016-09,-0.0448,-112.5658
00674,2016-03,-0.1523,-119.4995
00674,2015-09,-0.0409,-61.5174
00674,2015-03,-0.5549,-318.6892
00674,2014-09,-0.164,-169.8483
00675,2018-12,0.004,0.2641
00675,2018-06,0.0043,0.5949
00675,2017-12,0.026,1.9606
00675,2017-06,0.0208,3.0971
00675,2016-12,-0.0272,-1.8816
00675,2016-06,0.0051,0.7109
00675,2015-12,0.0005,0.0357
00675,2015-06,0.0085,1.3346
00675,2014-12,0.0311,2.2616
00676,2018-12,-0.1434,-39.1788
00676,2018-06,-0.047,-17.405
00676,2017-12,0.0052,0.7666
00676,2017-06,0.0081,2.0047
00676,2016-12,0.0021,0.2874
00676,2016-06,0.008,2.0499
00676,2015-12,0.0117,1.7663
00676,2015-06,0.0098,2.4673
00676,2014-12,0.0116,1.8123
00677,2018-09,-0.0053,-1.3959
00677,2018-03,0.0312,5.1668
00677,2017-09,0.0221,6.9789
00677,2017-03,0.0311,5.1516
00677,2016-09,0.0164,5.6764
00677,2016-03,-0.0225,-4.6505
00677,2015-09,-0.0098,-4.2547
00677,2015-03,0.0673,14.0958
00677,2014-09,0.042,18.0082
00678,2018-12,-0.1709,-13.3305
00678,2018-06,-0.1092,-18.1668
00678,2017-12,-0.1869,-20.5206
00678,2017-06,-0.1612,-38.1547
00678,2016-12,-0.4107,-49.5965
00678,2016-06,-0.0418,-12.5245
00678,2015-12,1.6559,305.2457
00678,2015-06,1.6366,786.9737
00678,2014-12,0.2931,67.284
00679,2018-12,0.1752,24.6445
00679,2018-06,0.1421,37.1853
00679,2017-12,0.4096,26.2228
00679,2017-06,0.259,25.202
00679,2016-12,1.6012,126.6612
00679,2016-06,0.0113,1.8604
00679,2015-12,0.057,6.961
00679,2015-06,0.0513,15.041
00679,2014-12,0.0183,2.0349
00680,2018-12,0.0145,5.8033
00680,2018-06,0.0121,11.5521
00680,2017-12,0.0208,10.0776
00680,2017-06,0.0159,14.9394
00680,2016-12,0.0177,14.3389
00680,2016-06,0.0001,0.4477
00680,2015-12,0.0029,6.0815
00680,2015-06,0.0,0.3269
00680,2014-12,-0.008,-23.6909
00681,2018-09,0.0093,13.6343
00681,2018-03,0.0,19.1535
00681,2017-09,0.0131,21.3862
00681,2017-03,0.0296,23.5684
00681,2016-09,0.0173,37.3242
00681,2016-03,-0.0212,-13.4053
00681,2015-09,0.0132,23.1787
00681,2015-03,0.0332,23.1141
00681,2014-09,0.0185,25.4098
00682,2018-12,-0.01,-34.0521
00682,2018-06,-0.22,-337.8867
00682,2017-12,-0.2,-410.8851
00682,2017-06,-0.99,-392.7147
00682,2016-12,-0.53,-335.1097
00682,2016-06,-1.24,-363.2521
00682,2015-12,-0.2,-93.8744
00682,2015-06,-2.01,-513.7552
00682,2014-12,-0.49,-259.4302
00683,2018-12,4.5212,40.76
00683,2018-06,2.3185,46.368
00683,2017-12,5.3498,28.7237
00683,2017-06,1.9875,21.4085
00683,2016-12,4.0521,59.5416
00683,2016-06,1.2051,45.4662
00683,2015-12,3.2087,58.4099
00683,2015-06,1.522,73.8113
00683,2014-12,3.6998,53.436
00684,2018-09,0.095,5.6245
00684,2018-03,0.1114,3.5842
00684,2017-09,0.0441,2.502
00684,2017-03,0.1927,5.5051
00684,2016-09,0.0887,4.9606
00684,2016-03,0.3366,8.6663
00684,2015-09,0.0216,1.0422
00684,2015-03,0.1663,3.6218
00684,2014-09,0.1312,5.1295
00685,2018-12,0.0316,3.2145
00685,2018-09,0.0248,3.3285
00685,2018-06,0.0119,3.484
00685,2018-03,-0.0428,-4.283
00685,2017-12,0.0327,3.5678
00685,2017-09,0.0226,3.3506
00685,2017-06,0.0095,2.8197
00685,2017-03,0.0621,4.3594
00685,2016-12,0.059,5.8566
00686,2018-12,-0.0473,-21.537
00686,2018-06,-0.0091,-8.563
00686,2017-12,0.0191,10.0526
00686,2017-06,0.0418,40.1449
00686,2016-12,0.0763,38.2766
00686,2016-06,0.0522,56.923
00686,2015-12,0.0796,59.1846
00686,2015-06,0.056,89.7391
00686,2014-12,0.0708,71.9662
00688,2018-12,3.5924,27.2377
00688,2018-06,1.7874,27.3761
00688,2017-12,3.1096,25.3799
00688,2017-06,1.7185,25.7879
00688,2016-12,3.256,23.3992
00688,2016-06,1.7093,25.8715
00688,2015-12,3.0244,22.9958
00688,2015-06,1.4984,25.7783
00688,2014-12,2.6743,23.5051
00689,2018-12,-0.0198,-161.3394
00689,2018-06,-0.0066,-118.6623
00689,2017-12,-0.0098,-94.79
00689,2017-06,-0.0122,-222.1036
00689,2016-12,-0.0068,-49.9237
00689,2016-06,-0.0085,-110.7503
00689,2015-12,-0.3267,-415.4181
00689,2015-06,-0.0205,-46.5212
00689,2014-12,-0.0631,-444.798
00690,2018-12,-0.0196,-102.4464
00690,2018-06,-0.0086,-106.0326
00690,2017-12,-0.043,-178.4984
00690,2017-06,-0.0057,-53.5229
00690,2016-12,-0.0098,-38.0418
00690,2016-06,-0.0043,-36.163
00690,2015-12,-0.0101,-48.4736
00690,2015-06,-0.0047,-50.5699
00690,2014-12,-0.0069,-46.2279
00691,2018-12,0.62,12.2962
00691,2018-06,0.22,10.6941
00691,2017-12,0.18,3.701
00691,2017-06,-0.01,-1.5918
00691,2016-12,-0.22,-8.6746
00691,2016-06,-0.21,-17.5819
00691,2015-12,-1.89,-59.9456
00691,2015-06,-0.29,-21.6461
00691,2014-12,0.12,1.9785
00692,2016-12,-0.0653,-39.1596
00692,2016-06,-0.0085,-11.6173
00692,2015-12,-0.2564,-94.432
00692,2015-06,0.0158,7.9549
00692,2014-12,-0.2311,-51.8091
00692,2014-06,0.0191,8.1989
00692,2013-12,0.0503,16.4038
00692,2013-06,0.0271,18.1174
00692,2012-12,-0.0114,-115.6427
00693,2018-12,0.2629,4.0087
00693,2018-06,0.1433,5.1307
00693,2017-12,0.209,3.9781
00693,2017-06,0.1389,5.118
00693,2016-12,0.0805,1.9962
00693,2016-06,0.0504,2.0778
00693,2015-12,0.1257,3.0343
00693,2015-06,0.0678,3.5081
00693,2014-12,0.3865,10.0104
00694,2018-12,0.66,25.501
00694,2018-06,0.343,27.9362
00694,2017-12,0.6,27.1602
00694,2017-06,0.292,27.3998
00694,2016-12,0.41,20.4031
00694,2016-06,0.209,21.3538
00694,2015-12,0.38,19.294
00694,2015-06,0.191,19.8864
00694,2014-12,0.32,18.1719
00695,2018-12,0.164,17.2641
00695,2018-06,0.052,13.0266
00695,2017-12,0.047,7.03
00695,2017-06,0.015,5.6451
00695,2016-12,0.005,1.647
00695,2016-06,-0.008,-4.1079
00695,2015-12,-0.021,-5.2748
00695,2015-06,-0.026,-12.9137
00695,2014-12,0.011,1.6881
00696,2018-12,0.79,31.8754
00696,2018-06,0.46,39.2693
00696,2017-12,0.77,34.4298
00696,2017-06,0.41,39.0212
00696,2016-12,0.83,39.9405
00696,2016-06,0.51,55.5206
00696,2015-12,0.65,36.068
00696,2015-06,0.4,44.8427
00696,2014-12,0.56,31.704
00697,2018-12,0.0153,21.2833
00697,2018-06,0.0099,26.3489
00697,2017-12,0.0047,1.5011
00697,2017-06,0.0137,10.8526
00697,2016-12,-0.1619,-188.703
00697,2016-06,-0.0884,-31.3745
00697,2015-12,-0.3132,-53.4828
00697,2015-06,-0.1086,-34.3613
00697,2014-12,-0.1445,-15.9795
00698,2018-12,0.0768,6.3236
00698,2018-06,0.0583,10.0543
00698,2017-12,0.1406,12.3634
00698,2017-06,0.0427,8.278
00698,2016-12,0.1565,13.0411
00698,2016-06,0.0567,11.584
00698,2015-12,0.1056,12.1496
00698,2015-06,0.0424,11.4476
00698,2014-12,0.0745,11.4417
00699,2018-12,0.135,4.4981
00699,2018-09,0.072,3.2014
00699,2018-06,0.063,4.4053
00699,2018-03,0.107,14.3502
00699,2017-12,0.391,11.4173
00699,2017-09,0.291,11.4989
00699,2017-06,0.164,10.4943
00699,2017-03,0.09,12.7168
00699,2016-12,0.617,22.6154
00700,2018-12,8.336,25.579
00700,2018-09,6.832,28.9546
00700,2018-06,4.363,28.9077
00700,2018-03,2.47,32.6039
00700,2017-12,7.598,30.4807
00700,2017-09,5.391,29.6724
00700,2017-06,3.48,30.8992
00700,2017-03,1.54,29.3591
00700,2016-12,4.383,27.2789
00701,2018-12,-0.0116,-7.2467
00701,2018-06,0.0062,-1.4206
00701,2017-12,0.0165,3.8205
00701,2017-06,0.0003,0.1865
00701,2016-12,0.0412,7.5294
00701,2016-06,0.0138,6.5567
00701,2015-12,0.0381,7.7788
00701,2015-06,0.0088,4.1429
00701,2014-12,0.0623,10.1846
00702,2018-12,-0.137,-90.1881
00702,2018-06,-0.0075,-52.2898
00702,2017-12,-0.008,-32.0445
00702,2017-06,-0.0036,-21.7506
00702,2016-12,-0.005,-28.2021
00702,2016-06,0.0002,7.2683
00702,2015-12,-0.0225,-712.7781
00702,2015-06,0.0006,232.7017
00702,2014-12,0.0005,62.9988
00703,2018-12,-0.0759,-4.9001
00703,2018-06,-0.0181,-2.4582
00703,2017-12,0.0133,1.7829
00703,2017-09,0.0,0.0
00703,2017-06,-0.0213,-3.4809
00703,2017-03,0.0,0.0
00703,2016-12,-0.002,0.2042
00703,2016-09,0.0,0.0
00703,2016-06,-0.0194,-4.3869
00704,2018-12,0.0431,9.8766
00704,2018-06,0.0098,5.0176
00704,2017-12,0.038,9.9124
00704,2017-06,0.0405,22.4716
00704,2016-12,0.0358,7.6189
00704,2016-06,0.0053,3.6765
00704,2015-12,-0.0155,-28.3354
00704,2015-06,0.0037,8.0958
00704,2014-12,-0.1306,-183.0787
00705,2017-06,-0.0031,-7261.5124
00705,2016-12,0.0097,558.8191
00705,2016-06,0.025,2182.4122
00705,2015-12,-0.0276,-451.0547
00705,2015-06,-0.014,-305.0011
00705,2014-12,-0.1126,-822.8328
00705,2014-06,-0.1041,-856.6147
00705,2013-12,-0.1793,-1975.8594
00705,2013-06,-0.0102,-706.5805
00707,2018-12,-0.1135,-505.4293
00707,2018-06,-0.0363,-344.3059
00707,2017-12,-0.0246,-81.5885
00707,2017-06,0.0002,1.1728
00707,2016-12,0.0095,14.3593
00707,2016-06,0.0012,3.0672
00707,2015-12,-0.0038,-2.5247
00707,2015-06,0.0036,3.7696
00707,2014-12,0.015,6.0047
00709,2018-12,0.2672,9.8384
00709,2018-06,0.1366,10.1748
00709,2017-12,0.2658,10.5137
00709,2017-06,0.1354,10.6188
00709,2016-12,0.2478,9.4849
00709,2016-06,0.1111,9.0047
00709,2015-12,0.227,8.9203
00709,2015-06,0.1041,8.5526
00709,2014-12,0.2051,8.404
00710,2018-12,0.0202,0.5316
00710,2018-06,0.0234,1.3054
00710,2017-12,0.0251,0.7584
00710,2017-06,0.0266,1.7385
00710,2016-12,0.0751,2.248
00710,2016-06,0.0077,0.3806
00710,2015-12,0.7641,12.0733
00710,2015-06,0.6732,21.853
00710,2014-12,0.6035,9.4494
00711,2018-09,0.04,2.6943
00711,2018-03,0.0708,1.9885
00711,2017-09,0.0376,2.2173
00711,2017-03,0.1209,2.336
00711,2016-09,0.0258,0.9745
00711,2016-03,0.1779,3.5879
00711,2015-09,0.1274,5.3764
00711,2015-03,0.0729,1.2417
00711,2014-09,0.015,0.6528
00712,2018-12,-0.0858,-108.0902
00712,2018-06,-0.048,-104.7473
00712,2017-12,-0.0815,-29.7311
00712,2017-06,0.0057,2.5857
00712,2016-12,-0.6948,-124.3227
00712,2016-06,-0.0046,-1.3041
00712,2016-03,0.0,-2.9884
00712,2015-12,-0.3123,-39.8382
00712,2015-06,-0.1466,-36.0484
00713,2018-12,1.3384,125.9811
00713,2018-06,-0.0519,-11.0663
00713,2017-12,-0.1254,-12.4249
00713,2017-06,-0.0566,-12.7799
00713,2016-12,-0.0333,-3.1046
00713,2016-06,-0.016,-3.3847
00713,2015-12,-0.0489,-4.1816
00713,2015-06,-0.0241,-4.7177
00713,2014-12,-0.057,-4.9306
00715,2018-12,-0.0026,-57.6484
00715,2018-06,0.0008,17.1714
00715,2017-12,0.0037,48.6341
00715,2017-06,0.0007,19.3421
00715,2016-12,0.0081,110.9903
00715,2016-06,0.0072,182.1766
00715,2015-12,0.0101,69.0647
00715,2015-06,0.0094,143.7475
00715,2014-12,0.0077,103.5302
00716,2018-12,0.2052,4.0591
00716,2018-06,-0.006,-0.2571
00716,2017-12,0.1124,2.9418
00716,2017-06,0.0467,2.887
00716,2016-12,-0.1707,-6.7566
00716,2016-06,-0.1008,-9.2845
00716,2015-12,-0.0071,-0.12
00716,2015-06,0.0257,1.6433
00716,2014-12,0.071,2.1274
00717,2018-09,0.0717,41.4732
00717,2018-03,0.0441,55.3747
00717,2017-09,0.0846,52.8817
00717,2017-03,0.0452,52.5824
00717,2016-09,0.0771,53.0961
00717,2016-03,0.0374,56.0042
00717,2015-09,0.0838,51.0866
00717,2015-03,0.0443,48.927
00717,2014-09,0.0665,39.1174
00719,2018-12,0.4,5.2667
00719,2018-09,0.31,5.3362
00719,2018-06,0.26,4.9799
00719,2018-03,0.14,4.9281
00719,2017-12,0.45,4.8995
00719,2017-09,0.38,5.2985
00719,2017-06,0.23,4.7452
00719,2017-03,0.11,4.2212
00719,2016-12,0.27,3.3138
00720,2018-12,-0.0012,-2.1896
00720,2018-06,0.0019,6.0535
00720,2017-12,0.0138,10.8305
00720,2017-06,0.0059,9.0043
00720,2016-12,-0.0021,-1.6667
00720,2016-06,-0.0019,-2.829
00720,2015-12,0.0044,2.8522
00720,2015-06,0.001,1.3879
00720,2014-12,0.0056,3.3144
00721,2018-12,0.0012,16.0274
00721,2018-06,-0.0056,-106.4101
00721,2017-12,0.0024,95.2535
00721,2017-06,-0.0146,-390.2964
00721,2016-12,-0.006,-475.3791
00721,2016-06,-0.0478,-4824.3717
00721,2015-12,-0.0202,-2911.9411
00721,2015-06,-0.0001,-14.3578
00721,2014-12,0.0024,1450.9128
00722,2018-12,-0.0193,-5.5613
00722,2018-06,0.0425,6.4037
00722,2017-12,0.0199,6.1791
00722,2017-06,0.0522,9.3856
00722,2016-12,0.0036,1.2164
00722,2016-06,0.0086,1.5091
00722,2015-12,0.0107,3.7654
00722,2015-06,0.0,10.1886
00722,2014-12,0.0301,10.5984
00723,2018-09,0.0013,4.6733
00723,2018-03,0.002,86.3854
00723,2017-09,0.0019,646.9136
00723,2017-03,-0.0002,-24.5307
00723,2016-09,0.002,452.4962
00723,2016-03,-0.0031,-292.2322
00723,2015-09,-0.0028,-455.8771
00723,2015-03,-0.0059,-722.3728
00723,2014-09,-0.0062,-515.9061
00724,2018-12,-0.0054,-19.2587
00724,2018-06,-0.0019,-12.1357
00724,2017-12,-0.0026,-7.8861
00724,2017-06,-0.0018,-11.5893
00724,2016-12,-0.0043,-13.93
00724,2016-06,-0.0026,-19.2501
00724,2015-12,-0.0015,-4.2585
00724,2015-06,0.0005,3.1339
00724,2014-12,-0.0027,-6.7405
00725,2018-12,-0.0079,-0.4947
00725,2018-06,-0.0118,-1.5118
00725,2017-12,0.0811,5.2917
00725,2017-06,0.0338,4.1092
00725,2016-12,0.0653,4.0726
00725,2016-06,0.0214,2.7591
00725,2015-12,0.0494,2.9099
00725,2015-06,0.0284,3.3844
00725,2014-12,0.0749,4.1539
00727,2018-09,0.0006,105.3601
00727,2018-03,0.028,2176.4765
00727,2017-09,0.033,5104.0146
00727,2017-03,0.0252,676.4804
00727,2016-09,0.0011,217.5644
00727,2016-03,0.0529,4902.2766
00727,2015-09,0.0015,257.1667
00727,2015-03,0.063,4261.9493
00727,2014-09,0.0884,10494.5364
00729,2018-09,-0.0245,-368.338
00729,2018-03,-0.0797,-289.7691
00729,2017-09,-0.0207,-247.693
00729,2017-03,-0.0222,-47.9259
00729,2016-09,-0.0108,-79.3936
00729,2016-03,-0.0101,-244.3151
00729,2015-09,0.0082,-231.9965
00729,2015-03,-0.0187,-165.4903
00729,2014-09,-0.0071,-135.1953
00730,2018-12,-0.0175,-43.5303
00730,2018-06,-0.0199,-89.2939
00730,2017-12,-0.0035,-2.1253
00730,2017-06,0.0032,751.5088
00730,2016-12,-0.0276,-69.4507
00730,2016-06,0.0008,9.876
00730,2015-12,-0.024,-96.7757
00730,2015-06,0.0035,19.5288
00730,2014-12,0.0069,16.2916
00731,2018-09,0.0361,1.6829
00731,2018-03,0.1362,3.5475
00731,2017-09,0.0246,1.3204
00731,2017-03,0.0639,1.8147
00731,2016-09,0.0207,1.2445
00731,2016-03,0.0317,1.087
00731,2015-09,0.0115,0.9344
00731,2015-03,0.0784,2.3368
00731,2014-09,0.0166,1.0087
00732,2018-12,0.0207,0.75
00732,2018-09,0.0046,0.4466
00732,2018-06,0.0015,0.4269
00732,2018-03,0.0032,0.7756
00732,2017-12,0.0178,0.4478
00732,2017-09,-0.0025,0.0463
00732,2017-06,-0.0679,-2.4074
00732,2017-03,0.0186,1.6002
00732,2016-12,0.1791,3.0653
00733,2018-12,0.4293,8.323
00733,2018-06,0.1736,5.7832
00733,2017-12,0.4213,7.3213
00733,2017-06,0.158,5.6686
00733,2016-12,0.4043,8.0359
00733,2016-06,0.1182,5.5889
00733,2015-12,0.2823,8.2274
00733,2015-06,0.0876,5.5651
00733,2014-12,0.2169,6.1677
00735,2018-12,0.1562,3.8701
00735,2018-06,0.1227,5.817
00735,2017-12,0.3385,8.3769
00735,2017-06,0.1483,7.8628
00735,2016-12,0.3376,8.4765
00735,2016-06,0.24,12.2558
00735,2015-12,0.009,4.5496
00735,2015-06,0.0129,13.0998
00735,2014-12,0.024,13.0406
00736,2018-09,-0.0044,-95.4694
00736,2018-03,-0.0939,-922.0466
00736,2017-09,-0.0765,-1213.3861
00736,2017-03,-0.004,-26.1804
00736,2016-09,-0.01,-57.1989
00736,2016-03,-0.232,-371.4744
00736,2015-09,-0.01,-357.5486
00736,2015-03,-0.02,-215.1796
00736,2014-09,-0.02,-295.1831
00738,2018-08,-0.0136,-1.9614
00738,2018-02,0.0845,5.3286
00738,2017-08,0.0459,6.0506
00738,2017-02,0.1062,5.5951
00738,2016-08,0.0589,6.4623
00738,2016-02,0.1728,7.6308
00738,2015-08,0.0845,7.3803
00738,2015-02,0.2933,11.3554
00738,2014-08,0.1205,10.4087
00743,2018-12,1.545,22.0716
00743,2018-09,1.02,20.9444
00743,2018-06,0.612,20.0275
00743,2018-03,0.196,16.3674
00743,2017-12,0.384,8.1402
00743,2017-09,0.118,3.8609
00743,2017-06,0.052,2.7064
00743,2017-03,0.0,-5.1945
00743,2016-12,0.085,2.3817
00745,2018-09,-0.0012,-37.9891
00745,2018-03,-0.0292,-354.5776
00745,2017-09,-0.0246,-791.8553
00745,2017-03,-0.0238,-407.6599
00745,2016-09,-0.0021,-54.662
00745,2016-03,0.0129,323.1939
00745,2015-09,0.0742,4949.6484
00745,2015-03,-0.017,-783.171
00745,2014-09,-0.0006,-281.4601
00746,2018-12,0.927,22.5026
00746,2018-06,0.5573,27.8909
00746,2017-12,0.7122,23.6409
00746,2017-06,0.2543,19.2786
00746,2016-12,0.2344,11.9191
00746,2016-06,0.1239,14.7203
00746,2015-12,0.274,15.8087
00746,2015-06,0.1561,20.5224
00746,2014-12,0.3155,21.1606
00747,2018-12,-0.0947,-173.6287
00747,2018-06,0.0003,2.6316
00747,2017-12,-0.0223,-190.922
00747,2017-06,0.0061,115.4838
00747,2016-12,0.0016,5.6759
00747,2016-06,0.0061,70.8565
00747,2015-12,-0.0024,-0.8905
00747,2015-06,0.0011,0.6557
00747,2014-12,0.0432,51.0864
00750,2018-06,0.274,7.6577
00750,2017-12,0.172,2.6501
00750,2017-06,0.096,2.7877
00750,2016-12,0.661,9.7823
00750,2016-06,0.454,11.9767
00750,2015-12,0.512,8.5471
00750,2015-06,0.321,10.2461
00750,2014-12,0.842,11.6701
00750,2014-06,0.299,8.9182
00751,2018-12,0.1214,1.8316
00751,2018-09,0.0726,1.5639
00751,2018-03,0.1436,1.2711
00751,2017-09,-0.0542,-0.8795
00751,2017-03,0.3963,3.5687
00751,2016-09,0.2482,4.672
00751,2016-03,0.6324,5.9187
00751,2015-09,0.2517,5.0386
00751,2015-03,0.8769,8.3468
00752,2018-10,0.1954,5.8981
00752,2018-04,0.0839,5.7391
00752,2017-10,0.1951,7.4485
00752,2017-04,0.0894,7.4115
00752,2016-10,0.2143,7.3429
00752,2016-04,0.0878,6.4601
00752,2015-10,0.1847,6.6612
00752,2015-04,0.0708,5.6725
00752,2014-10,0.1567,6.2988
00753,2018-12,0.5352,6.0061
00753,2018-09,0.51,7.4122
00753,2018-06,0.2531,6.0778
00753,2018-03,0.19,10.0539
00753,2017-12,0.5379,6.9674
00753,2017-09,0.62,10.3141
00753,2017-06,0.2532,6.6741
00753,2017-03,0.11,6.2446
00753,2016-12,0.5538,6.7382
00754,2018-12,2.2781,43.8002
00754,2018-06,0.9367,49.6972
00754,2017-12,2.1734,42.0417
00754,2017-06,0.4921,32.3089
00754,2016-12,1.5564,23.6389
00754,2016-06,0.6487,22.7171
00754,2015-12,0.62,12.3162
00754,2015-06,0.3927,14.6235
00754,2014-12,1.0334,17.1778
00755,2018-12,-0.0534,-13.6666
00755,2018-06,-0.0219,-12.8453
00755,2017-12,0.0019,4.2658
00755,2017-06,-0.0122,-29.3474
00755,2016-12,-0.0622,-57.7403
00755,2016-06,-0.0283,-95.5876
00755,2015-12,-0.0539,-58.7671
00755,2015-06,-0.0272,-48.1912
00755,2014-12,-0.0233,-31.2398
00756,2018-12,-0.0723,-406.8773
00756,2018-06,0.0087,1.7473
00756,2017-12,0.035,14.9246
00756,2017-06,0.0508,11.1674
00756,2016-12,0.0341,15.6704
00756,2016-06,0.0469,10.8159
00756,2015-12,0.0298,14.3953
00756,2015-06,0.06,16.5717
00756,2014-12,0.0375,25.5974
00757,2018-12,-0.0692,-5.4839
00757,2018-06,-0.0334,-5.7237
00757,2017-12,0.0335,3.0942
00757,2017-06,0.0297,5.0533
00757,2016-12,-0.0745,-7.5276
00757,2016-06,-0.0154,-2.7029
00757,2015-12,0.0049,0.567
00757,2015-06,0.0032,0.5352
00757,2014-12,-0.0199,-2.1074
00758,2018-12,-0.093,-71.4116
00758,2018-06,-0.0212,-153.0239
00758,2017-12,-0.0359,-173.2929
00758,2017-06,-0.0131,-96.7934
00758,2016-12,-0.0313,-33.4447
00758,2016-06,-0.0035,-8.3253
00758,2015-12,-0.0568,-23.947
00758,2015-06,-0.0166,-12.0844
00758,2014-12,-0.0809,-28.7495
00759,2018-10,0.0019,0.1565
00759,2018-04,-0.0398,-1.6603
00759,2017-10,-0.0266,-2.2374
00759,2017-04,-0.0664,-2.3246
00759,2016-10,-0.0392,-2.7738
00759,2016-04,-0.0371,-1.2085
00759,2015-10,0.0099,0.6432
00759,2015-04,0.0327,1.1438
00759,2014-10,0.0205,1.5183
00760,2018-12,0.0068,21.8493
00760,2018-06,0.0077,42.4896
00760,2017-12,0.0062,8.0349
00760,2017-06,0.0025,6.7248
00760,2016-12,-0.0097,-14.5454
00760,2016-06,-0.0202,-78.4654
00760,2015-12,-0.0348,-31.4561
00760,2015-06,-0.0086,-13.2711
00760,2014-12,0.0055,9.5461
00762,2018-12,0.33,3.5262
00762,2018-09,0.0,4.018
00762,2018-06,0.19,3.9898
00762,2018-03,0.0,4.0368
00762,2017-12,0.07,0.6731
00762,2017-09,0.0,1.9779
00762,2017-06,0.1,1.7538
00762,2017-03,0.0,1.2535
00762,2016-12,0.03,0.2298
00763,2018-12,-1.67,-8.1266
00763,2018-09,-1.73,-12.4432
00763,2018-06,-1.87,-19.9342
00763,2018-03,0.4,6.1811
00763,2017-12,1.09,4.95
00763,2017-09,0.93,5.6073
00763,2017-06,0.55,4.7087
00763,2017-03,0.29,5.1174
00763,2016-12,-0.57,-1.3907
00764,2018-12,-0.1344,-313.09
00764,2018-06,-0.0468,-210.0178
00764,2017-12,-0.0452,-362.3331
00764,2017-06,-0.0631,-1474.7149
00764,2016-12,-0.0591,-129.0992
00764,2016-06,-0.0434,-166.4012
00764,2015-12,0.0779,53.9025
00764,2015-06,0.3505,242.103
00764,2014-12,0.353,203.422
00765,2018-12,-0.0976,-26.4232
00765,2018-06,-0.0553,-38.5837
00765,2017-12,-0.0292,-5.6727
00765,2017-06,-0.0074,-2.0593
00765,2016-12,0.0639,12.9338
00765,2016-06,0.0041,3.9036
00765,2015-12,-0.0436,-6.7526
00765,2015-06,-0.0353,-17.854
00765,2014-12,0.0206,4.587
00766,2018-09,-0.0341,-407.0329
00766,2018-03,-0.0143,-90.7151
00766,2017-09,-0.0028,-38.9795
00766,2017-03,-0.5043,-2796.528
00766,2016-09,-0.0137,-170.1097
00766,2016-03,-0.1481,-522.0574
00766,2015-09,-0.008,-60.5759
00766,2015-03,-0.4567,-1006.9125
00766,2014-09,0.0034,7.3171
00767,2018-12,-0.4979,-1201.4686
00767,2018-06,-0.3732,-1372.7604
00767,2017-12,0.0178,30.1665
00767,2017-06,0.0213,43.3011
00767,2016-12,0.0841,54.7076
00767,2016-06,0.0252,43.5953
00767,2015-12,-0.0447,-83.4334
00767,2015-06,0.0005,7.1005
00767,2014-12,-0.0073,-31.8336
00769,2018-12,-0.002,-0.8177
00769,2018-06,-0.0041,-2.6878
00769,2017-12,-0.0296,-13.306
00769,2017-06,-0.0158,-17.8315
00769,2016-12,-0.0398,-15.2127
00769,2016-06,-0.0172,-18.6733
00769,2015-12,-0.1004,-31.7418
00769,2015-06,-0.04,-20.2261
00769,2014-12,-0.0458,-8.9852
00771,2018-12,0.0918,3.5971
00771,2018-06,0.054,4.5967
00771,2017-12,0.0751,2.7421
00771,2017-06,0.0298,1.9359
00771,2016-12,0.0734,1.8921
00771,2016-06,0.0445,2.3539
00771,2015-12,0.0523,1.3083
00771,2015-06,0.0205,1.0589
00771,2014-12,0.0722,1.985
00772,2018-12,1.01,18.1094
00772,2018-06,0.58,22.0909
